Clusters: 392
Codebook: x,y,z,label
Occupied Nodes:220
4.23548,-3.379,0.477655,176
7.84796,-4.15008,0.780856,177
9.80593,-4.91656,0.728258,178
1.04578,-5.22834,0.409912,179
3.61822,0.0613524,0.671742,180
0.251026,-7.0446,0.563185,181
1.45698,-2.2603,0.710209,182
0.964611,-2.79397,0.61542,183
10.9952,-8.05551,0.658113,184
5.42052,-2.79515,0.493037,185
7.10782,-0.888614,0.36827,186
8.2308,-1.16212,0.306515,187
11.6136,-4.67249,0.277477,188
2.59829,0.115989,0.47788,189
2.12896,-0.861941,1.11128,190
7.77515,-7.74315,0.489546,191
10.7851,-4.79373,0.486022,192
3.19892,-6.8969,0.463428,193
9.08808,-1.09027,1.34445,194
9.99356,-4.53295,0.744491,195
10.4213,-1.53931,1.58768,196
10.3533,-7.43411,0.378476,197
1.29643,-2.90587,0.52419,198
8.65895,-5.18903,0.801764,199
7.68258,-5.04214,0.459933,200
3.38741,-5.59149,0.378223,201
1.27215,-0.623079,0.515711,202
8.03801,-7.63675,0.407481,203
3.33428,-6.04872,0.368706,204
7.47837,-7.61901,0.291947,205
8.87229,-8.23183,0.497567,206
7.28906,-7.08465,0.289979,207
6.51157,-0.719043,0.699906,208
2.73194,-7.08899,0.450752,209
-0.541421,-6.29962,0.27105,210
5.19939,-0.28933,0.269498,211
9.23813,-8.31269,0.523522,212
1.1774,-6.84664,0.52645,213
7.52983,-1.04049,0.305879,214
8.97407,-8.01287,0.354494,215
1.6235,-2.2884,0.259986,216
1.77593,-6.94845,0.512437,217
7.77141,-7.84005,0.777009,218
0.824285,-6.78851,0.487122,219
Free Nodes:172
2.74534,-3.43735,0.0115471,0
8.12068,-5.90476,0.00490454,1
3.0644,-5.10704,0.0122905,2
8.13983,-5.41227,0.00156126,3
9.67663,-3.72256,0.0427471,4
10.5029,-6.16633,0.00812194,5
1.64021,-3.5564,0.0142853,6
3.65136,-2.92071,0.0112723,7
9.58773,-1.98318,0.0138055,8
6.53806,-2.12668,0.000461663,9
3.79612,-1.56963,0.00757385,10
3.0351,-2.85125,0.0119318,11
3.98546,-2.05461,0.00759972,12
7.21472,-1.78049,0.00206846,13
8.37687,-2.41245,0.00899713,14
9.84027,-2.35435,0.00742923,15
7.51341,-2.72897,0.00193934,16
3.34893,-1.16476,0.00929884,17
8.18232,-1.6148,0.0108303,18
0.934189,-1.41569,0.0278434,19
5.84665,-1.60796,0.00268992,20
2.43074,-4.04505,0.0148399,21
9.66115,-5.82063,0.0206316,22
5.8659,-2.72598,0.119881,23
3.18271,-0.140521,0.0865749,24
7.79766,-3.72644,0.00787243,25
-1.58194,-1.8829,0.245149,26
0.67525,-5.17802,0.0737595,27
1.45248,-4.52764,0.0155453,28
2.31862,-6.55624,0.0165224,29
11.0273,-2.88054,0.00313234,30
5.60395,-0.831593,0.00975529,31
8.69845,-1.8989,0.0101177,32
2.2041,-5.93412,0.00792882,33
1.46372,-6.28163,0.000518315,34
4.77748,-1.27569,0.129271,35
2.48158,-6.22748,0.0180474,36
6.21479,-1.53818,0.00165642,37
-1.68191,-3.68157,-0.0751867,38
9.87162,-6.23364,0.0118943,39
0.760427,-4.25003,0.0258729,40
8.87013,-3.28607,0.0104755,41
9.34401,-2.51653,0.00835475,42
2.09581,-3.3658,0.0121342,43
7.97594,-2.30238,0.00929684,44
6.13735,-0.759666,0.241421,45
10.6034,-3.41017,0.000469768,46
10.7592,-3.85637,0.00271788,47
6.29747,-2.4866,-0.000179344,48
2.25118,-4.79165,0.0147497,49
8.56672,-3.09305,0.0120528,50
10.8293,-5.66603,0.00310597,51
9.36211,-5.51973,0.0115372,52
2.71555,-5.07524,0.0106168,53
-2.42907,-1.40582,0.200128,54
1.95033,-6.60915,0.0163773,55
0.417004,-3.96894,0.0111608,56
2.09324,-1.56035,0.00695786,57
1.86345,-6.19903,0.00107063,58
7.80785,-6.12478,0.00345343,59
8.10365,-7.02742,0.00405341,60
8.53124,-5.61057,0.00771468,61
6.00731,-2.20734,0.00104554,62
6.64926,-1.65029,-0.000546463,63
1.93041,-3.86567,0.0148415,64
6.51299,-1.13977,0.00208528,65
2.9631,-2.07017,0.00798842,66
0.81604,-1.91353,0.0322109,67
-0.339995,-2.03791,-0.0438485,68
2.95733,-5.94563,0.0130257,69
10.8234,-6.68305,0.0061016,70
6.94303,-2.02109,0.00144987,71
3.83995,-2.5021,0.00430952,72
10.3713,-2.54248,0.00610141,73
7.96765,-2.719,0.00742379,74
1.74316,-1.50042,0.00336417,75
0.472808,-3.47979,0.00103351,76
8.61631,-1.42524,0.0189674,77
4.46771,-2.31925,0.0116828,78
-2.85492,-3.72952,0.219695,79
7.44297,-2.12419,0.00366849,80
-0.925197,-3.43849,-0.0471089,81
6.63845,-2.70972,0.00387948,82
7.77713,-6.5683,0.00186756,83
9.32892,-2.95275,0.00197366,84
0.0273373,-3.17978,0.00283002,85
9.8136,-3.31008,0.0162967,86
1.18007,-3.43383,0.0106375,87
2.93237,-1.30406,0.00718617,88
2.84895,-6.40626,0.0115076,89
9.3124,-3.35258,0.0106064,90
9.67319,-6.9683,0.00450102,91
1.3073,-1.62604,0.0152976,92
3.10573,-4.24395,0.0165952,93
4.52312,-0.595409,0.237274,94
4.56885,-2.89962,0.0180575,95
9.78302,-2.85898,0.0032327,96
-0.778643,-2.60676,-0.0101305,97
6.29065,-6.72817,-0.0589775,98
1.86945,-4.76996,0.0062371,99
3.74984,-0.650773,0.0252551,100
9.2485,-1.63203,0.0248216,101
2.39814,-5.47711,0.00759785,102
8.36613,-3.4524,0.0052242,103
2.19309,-4.32613,0.0103537,104
2.71628,-2.52576,0.0114931,105
8.54461,-2.71181,0.00538626,106
9.50215,-4.01376,0.0374458,107
7.61525,-2.44991,0.00383735,108
8.22964,-3.00507,0.0110886,109
9.32533,-6.10864,0.00773436,110
8.95015,-2.81544,0.00501311,111
3.07933,-4.65471,0.0149301,112
10.1432,-1.8704,0.0188041,113
8.43993,-7.38449,0.00788463,114
3.33369,-2.51712,0.00720982,115
7.01507,-1.37817,0.00296402,116
8.13915,-5.06097,0.00205661,117
3.39246,-1.96651,0.00807642,118
9.24395,-3.75972,0.0221671,119
4.62795,-1.86268,0.00896517,120
1.10529,-4.3317,0.0158209,121
5.54775,-1.94805,0.00231224,122
2.58592,-1.48342,0.00556651,123
5.57012,-2.35128,0.000678501,124
10.2613,-3.08642,0.00148441,125
2.41926,-5.16063,0.0133722,126
11.08,-4.4069,0.0139288,127
8.83006,-2.41228,0.00727616,128
7.58764,-1.6389,0.00409464,129
2.41362,-3.66142,0.0163727,130
2.69099,-5.72464,0.0101167,131
9.47797,-6.572,0.00182279,132
8.81693,-3.69341,0.0080018,133
5.29108,-1.48013,0.00723967,134
2.45418,-1.97085,0.0049001,135
2.51751,-0.696263,0.0695605,136
8.98495,-5.46932,0.0188501,137
2.6429,-4.51163,0.0134558,138
8.49765,-6.66775,0.0246712,139
0.886508,-3.82128,0.0123162,140
10.1754,-5.77856,0.0187655,141
-1.59757,-2.78158,-0.0893342,142
3.07185,-3.21167,0.0124175,143
0.631702,-6.32933,0.0207589,144
5.09791,-2.03824,0.00660445,145
3.16818,-3.60735,0.0187839,146
8.38217,-3.85549,0.00222375,147
9.82276,-5.40037,0.0155935,148
8.04252,-3.55839,0.00108609,149
8.4676,-6.24672,0.0205222,150
1.35696,-3.96748,0.0120545,151
-1.05767,-1.75752,-0.0693954,152
8.68634,-7.14697,0.00287521,153
2.54277,-3.06633,0.0127674,154
10.1544,-6.63928,0.00975162,155
11.2495,-2.07182,0.172472,156
1.47728,-5.91306,-0.00453683,157
7.84315,-1.93459,0.00501523,158
8.29972,-2.04608,0.00840754,159
2.81547,-3.92047,0.0138196,160
8.3318,-4.74649,0.00286495,161
7.06577,-2.54046,0.00207467,162
9.12166,-2.07034,0.011142,163
1.38964,-0.95309,0.0251503,164
-0.391393,-1.3347,-0.0726947,165
1.77947,-4.27416,0.0105519,166
1.62007,-6.53157,0.00286178,167
8.73015,-6.02369,0.0191047,168
4.93767,-2.5187,0.0103664,169
8.12554,-6.47996,0.00861458,170
4.26282,-2.66387,0.00959211,171
Adjacency List:
0:143,130,154,146,160,
1:59,150,3,61,170,
2:53,112,126,131,138,
3:117,61,1,161,59,
4:107,119,86,90,84,
5:141,155,51,70,39,
6:64,87,43,151,166,
7:72,115,11,143,171,
8:15,163,101,113,42,
9:71,48,63,62,82,
10:12,118,17,120,88,
11:143,115,105,154,7,
12:72,10,78,118,171,
13:71,129,80,116,63,
14:106,159,44,128,74,
15:8,96,42,73,113,
16:108,74,162,80,44,
17:88,10,100,118,123,
18:159,158,77,32,129,
19:92,67,164,75,57,
20:37,122,134,62,124,
21:104,130,160,138,64,
22:52,110,148,39,141,
23:124,48,62,82,122,
24:100,136,17,88,94,
25:149,147,103,109,50,
26:152,142,54,97,68,
27:40,121,28,157,144,
28:121,166,99,151,40,
29:36,55,89,58,33,
30:46,73,125,156,47,
31:45,134,20,37,35,
32:159,163,77,128,18,
33:36,58,102,131,29,
34:167,157,58,55,33,
35:134,120,94,145,31,
36:29,33,89,131,69,
37:20,63,65,9,62,
38:81,142,79,97,
39:22,155,132,141,110,
40:121,56,140,151,28,
41:50,133,90,111,103,
42:84,111,163,15,128,
43:130,6,64,154,0,
44:108,158,159,14,74,
45:65,31,37,20,63,
46:125,47,30,86,73,
47:46,127,125,30,4,
48:62,82,9,23,124,
49:99,126,104,138,53,
50:109,41,106,103,111,
51:5,141,70,148,39,
52:137,22,148,110,168,
53:126,2,102,49,112,
54:26,152,
55:167,29,58,34,36,
56:40,140,76,121,85,
57:75,123,135,92,88,
58:34,167,55,33,157,
59:1,83,170,150,3,
60:114,139,170,83,153,
61:3,168,137,1,150,
62:48,124,122,9,23,
63:37,116,71,9,65,
64:6,166,130,43,104,
65:37,63,116,45,20,
66:118,105,135,115,123,
67:19,92,75,164,68,
68:165,97,152,67,85,
69:131,89,36,102,33,
70:5,155,51,39,141,
71:13,9,63,80,162,
72:171,7,12,115,78,
73:125,15,96,113,30,
74:109,44,108,16,14,
75:57,92,164,19,123,
76:56,140,85,87,40,
77:18,32,101,159,163,
78:171,120,169,12,95,
79:38,
80:108,13,158,129,71,
81:38,97,142,85,76,
82:48,162,9,71,23,
83:170,59,60,139,1,
84:90,111,42,96,41,
85:76,56,81,97,140,
86:4,96,125,90,84,
87:6,140,151,76,64,
88:123,17,136,66,118,
89:36,69,29,131,33,
90:84,119,41,86,4,
91:132,155,39,110,153,
92:19,75,67,164,57,
93:112,160,138,146,21,
94:35,100,31,134,10,
95:171,169,78,72,7,
96:86,84,15,125,42,
97:68,142,81,152,85,
98:83,
99:49,28,166,104,126,
100:17,24,94,10,88,
101:163,8,32,77,128,
102:126,131,33,53,49,
103:149,147,50,109,133,
104:21,166,49,138,64,
105:11,66,154,135,115,
106:14,50,128,111,109,
107:4,119,90,133,86,
108:16,80,44,74,162,
109:50,74,106,103,149,
110:22,132,39,52,168,
111:84,106,128,50,41,
112:93,2,138,53,160,
113:8,15,73,101,42,
114:153,60,139,170,83,
115:11,72,7,118,66,
116:13,63,65,129,71,
117:3,161,61,1,137,
118:66,115,10,12,72,
119:107,90,133,4,41,
120:78,145,35,12,169,
121:40,28,151,140,166,
122:124,20,145,62,134,
123:88,57,135,66,136,
124:122,62,23,145,169,
125:46,86,96,73,30,
126:53,102,49,131,2,
127:47,46,
128:106,111,163,14,42,
129:158,13,80,18,116,
130:21,0,43,160,64,
131:69,102,33,36,126,
132:91,110,39,155,22,
133:41,119,147,103,90,
134:122,35,20,145,31,
135:123,66,57,105,88,
136:88,123,24,17,57,
137:52,61,168,110,22,
138:112,49,104,21,93,
139:170,150,153,60,168,
140:40,87,56,151,76,
141:5,22,148,39,51,
142:97,38,81,26,152,
143:11,0,146,154,7,
144:34,157,167,27,58,
145:122,120,169,124,134,
146:143,0,160,93,130,
147:103,149,133,25,41,
148:22,52,141,39,137,
149:25,103,147,109,50,
150:168,170,139,1,61,
151:121,140,6,166,87,
152:26,68,165,97,142,
153:114,139,60,170,150,
154:0,11,43,143,105,
155:39,91,5,70,132,
156:30,73,113,125,15,
157:34,58,167,33,55,
158:129,44,80,18,159,
159:14,44,32,18,158,
160:21,93,146,130,0,
161:117,3,61,147,137,
162:82,16,71,108,80,
163:128,101,32,8,42,
164:19,75,92,57,67,
165:68,152,97,19,67,
166:28,104,64,99,151,
167:34,55,58,157,29,
168:150,61,110,137,1,
169:145,78,95,124,171,
170:83,150,139,59,60,
171:95,78,72,7,12,
